Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.7085617085617085,0.44444444444444453,0.0,0.6363636363636364,0.16870000000000002,0.18446666666666667,0.2241,0.2684,0.16953522,0.18676005,0.22720805,0.27385044,717.85
0.10079575596816977,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.20298620298620298,0.4805555555555554,0.0,0.6363636363636364,0.18653333333333333,0.20690000000000003,0.2573,0.31006666666666666,0.18964975,0.21089262,0.25904357,0.31150752,824.96
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.3522963522963523,1.0,0.0,0.6363636363636364,0.20083333333333334,0.21996666666666667,0.2621,0.31123333333333336,0.19670743,0.21663639,0.26141226,0.31128952,837.12
0.15915119363395225,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.20903420903420902,0.4805555555555554,0.0,0.6363636363636364,0.18936666666666668,0.20929999999999999,0.2613666666666667,0.31729999999999997,0.1903801,0.21170196,0.26040047,0.31306073,841.0
0.3050397877984085,0.4123711340206185,0.0,0.0,0.2,0.5830655830655831,1.0,0.0,0.6363636363636364,0.2175,0.23396666666666666,0.2827,0.32763333333333333,0.1745897,0.19171827,0.23320672,0.28021482,891.67
0.47745358090185674,0.6391752577319588,0.2,0.0,0.4,0.7076167076167076,1.0,0.0,0.6363636363636364,0.16793333333333332,0.18386666666666668,0.22616666666666665,0.2711,0.17110847,0.18819349,0.22934929,0.27616805,724.08
0.4509283819628647,0.6288659793814434,0.2,0.2222222222222222,0.4666666666666667,0.6484596484596484,1.0,0.0,0.6363636363636364,0.18246666666666667,0.19973333333333335,0.24233333333333335,0.2897,0.17719126,0.19490927,0.23639235,0.2837525,775.58
0.5119363395225465,0.6185567010309277,0.2,0.2222222222222222,0.06666666666666667,0.6881496881496881,1.0,0.0,0.6363636363636364,0.1899,0.20713333333333334,0.2506333333333333,0.2983,0.18325906,0.20320867,0.24494591,0.29377788,800.62
0.4907161803713528,0.6288659793814434,0.4,0.2222222222222222,0.4666666666666667,0.6662256662256663,1.0,0.0,0.6363636363636364,0.1725,0.18863333333333332,0.23090000000000002,0.27703333333333335,0.17680866,0.19408177,0.23547405,0.28242153,739.88
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.6221886221886221,1.0,0.0,0.6363636363636364,0.17556666666666668,0.19190000000000002,0.23563333333333333,0.2815666666666667,0.1978559,0.21710163,0.26128754,0.310567,753.34
0.5119363395225465,0.6185567010309277,0.2,0.2222222222222222,0.06666666666666667,0.6881496881496881,1.0,0.0,0.6363636363636364,0.18606666666666669,0.20276666666666665,0.24609999999999999,0.29303333333333337,0.18325906,0.20320867,0.24494591,0.29377788,786.16
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.2785862785862786,0.4805555555555554,0.0,0.6363636363636364,0.17603333333333335,0.19663333333333333,0.2424,0.29433333333333334,0.18065724,0.20155112,0.24658358,0.29792243,780.49
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.20922320922320922,0.38888888888888895,0.5,0.09090909090909091,0.1779,0.19793333333333332,0.24336666666666668,0.2948,0.18567517,0.20658751,0.2525157,0.30423623,782.9
0.23872679045092837,0.2680412371134021,0.16,0.3333333333333333,0.14666666666666686,0.6091476091476091,1.0,0.0,0.6363636363636364,0.17443333333333333,0.19233333333333333,0.23073333333333335,0.27913333333333334,0.17096095,0.18806495,0.22917151,0.2759847,743.33
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4,0.33982233982233984,1.0,0.0,0.6363636363636364,0.23620000000000002,0.25383333333333336,0.3028,0.3501666666666667,0.19713823,0.217147,0.2625783,0.31269437,955.01
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.17803817803817804,1.0,0.5,0.2727272727272727,0.17983333333333335,0.19959999999999997,0.24659999999999999,0.3006333333333333,0.18493289,0.20583178,0.25168824,0.30347106,795.68
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.4364014364014364,0.40277777777777785,0.0,0.6363636363636364,0.20483333333333334,0.2231,0.2688333333333333,0.3187,0.2033814,0.2226735,0.26837316,0.31822997,857.36
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.4,0.5378945378945379,1.0,0.0,0.6363636363636364,0.17170000000000002,0.18946666666666667,0.22683333333333333,0.2755,0.17109066,0.1881878,0.22934908,0.27618003,732.33
0.3713527851458886,0.6288659793814434,0.2,0.2222222222222222,0.4666666666666667,0.6131166131166131,1.0,0.0,0.6363636363636364,0.1809,0.19873333333333335,0.2404333333333333,0.28846666666666665,0.17769216,0.19568217,0.23722228,0.28482437,770.96
0.41114058355437666,0.6288659793814434,0.0,0.0,0.2,0.5826875826875827,1.0,0.0,0.6363636363636364,0.19333333333333333,0.21063333333333334,0.2524666666666667,0.29946666666666666,0.17552859,0.19281854,0.23430175,0.28139064,805.7
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.27367227367227365,0.4805555555555554,0.0,0.6363636363636364,0.17306666666666667,0.19326666666666664,0.2409,0.29486666666666667,0.1838851,0.20494471,0.25137255,0.30362302,778.24
0.23872679045092837,0.4123711340206185,0.0,0.0,0.2,0.5598185598185598,1.0,0.0,0.6363636363636364,0.16856666666666667,0.18403333333333335,0.22773333333333334,0.27113333333333334,0.17687534,0.19462161,0.2362043,0.28366882,726.36
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.2,0.6002646002646003,1.0,0.0,0.6363636363636364,0.17140000000000002,0.18683333333333332,0.22873333333333334,0.2727,0.17050788,0.18765144,0.22854728,0.27530682,730.67
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.15138915138915138,1.0,0.5,0.2727272727272727,0.19213333333333332,0.2127,0.2566,0.3096333333333333,0.1927217,0.21311979,0.2585704,0.30888587,825.14
0.5119363395225465,0.6185567010309277,0.0,0.3333333333333333,0.4,0.6187866187866188,1.0,0.0,0.6363636363636364,0.17883333333333334,0.19476666666666664,0.23656666666666668,0.28190000000000004,0.1707119,0.18784006,0.22882774,0.27561274,755.97
0.10079575596816977,0.020618556701030948,0.4,0.6666666666666666,0.10666666666666676,0.26138726138726137,0.4805555555555554,0.0,0.6363636363636364,0.19576666666666664,0.21586666666666668,0.2674,0.3216333333333333,0.18634382,0.20761342,0.2546763,0.30707315,856.94
0.3713527851458886,0.4123711340206185,0.0,0.0,0.2,0.491022491022491,1.0,0.0,0.6363636363636364,0.1882,0.20516666666666666,0.24813333333333332,0.2951,0.17174223,0.1887885,0.2302458,0.27715632,792.37
0.2572944297082228,0.6185567010309277,0.0,0.3333333333333333,0.4,0.4777924777924778,0.44444444444444453,0.0,0.6363636363636364,0.19713333333333333,0.21546666666666667,0.2559,0.30276666666666663,0.17116597,0.18825911,0.22945216,0.27629343,816.09
0.4509283819628647,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5866565866565867,1.0,0.0,0.6363636363636364,0.17703333333333335,0.19483333333333333,0.23706666666666668,0.2865666666666667,0.17676455,0.19447045,0.23599562,0.28342393,762.69
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.48705348705348706,1.0,0.0,0.6363636363636364,0.1844,0.201,0.24386666666666668,0.2899333333333333,0.17187315,0.18896243,0.23044074,0.27740026,778.44
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.621999621999622,1.0,0.0,0.6363636363636364,0.17170000000000002,0.18726666666666666,0.22923333333333334,0.27316666666666667,0.1704593,0.18760718,0.22848028,0.2752341,732.09
0.1724137931034483,0.4123711340206185,0.0,0.0,0.2,0.46853146853146854,1.0,0.0,0.6363636363636364,0.1887,0.20636666666666667,0.24836666666666668,0.2954,0.1798216,0.19888394,0.24072713,0.28918812,793.35
0.4907161803713528,0.6288659793814434,0.4,0.2222222222222222,0.4666666666666667,0.5879795879795879,1.0,0.0,0.6363636363636364,0.18683333333333332,0.20459999999999998,0.24653333333333335,0.2955333333333333,0.17667589,0.19424948,0.23572496,0.28298628,790.5
0.15915119363395225,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.4250614250614251,1.0,0.0,0.6363636363636364,0.19026666666666664,0.20906666666666668,0.253,0.30296666666666666,0.18967013,0.20983236,0.2535624,0.3035461,810.45
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.6921186921186921,0.3666666666666667,0.0,0.6363636363636364,0.1783,0.19473333333333334,0.23613333333333333,0.2828333333333333,0.17060253,0.18773891,0.22867736,0.27544868,756.56
0.47745358090185674,0.6391752577319588,0.2,0.0,0.4,0.6057456057456058,1.0,0.0,0.6363636363636364,0.1658,0.18236666666666668,0.2248,0.2712333333333333,0.17122884,0.18830882,0.22954077,0.27638537,721.87
0.4323607427055703,0.4536082474226804,0.2,0.3333333333333333,0.3333333333333333,0.546966546966547,1.0,0.0,0.6363636363636364,0.19736666666666666,0.21646666666666667,0.26006666666666667,0.30970000000000003,0.19235125,0.21228164,0.2563863,0.3061833,831.26
0.4509283819628647,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5652995652995653,1.0,0.0,0.6363636363636364,0.19240000000000002,0.2112,0.2539,0.30583333333333335,0.17866737,0.19716357,0.23887262,0.28694305,816.18
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.2075222075222075,0.38888888888888895,0.0,0.09090909090909091,0.1669,0.18416666666666667,0.23429999999999998,0.28159999999999996,0.18362403,0.20449588,0.2499547,0.3016385,749.13
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.25363825363825365,0.38888888888888895,0.0,0.09090909090909091,0.17746666666666666,0.19683333333333333,0.2452,0.2948,0.18357201,0.2044466,0.24985555,0.30152738,785.14
0.47745358090185674,0.6391752577319588,0.2,0.0,0.4,0.6225666225666225,1.0,0.0,0.6363636363636364,0.17340000000000003,0.19026666666666664,0.23240000000000002,0.2790666666666667,0.17115214,0.18823765,0.22943541,0.2762703,745.03
0.023872679045092837,0.0,0.4,0.3333333333333333,0.2,0.34303534303534305,1.0,0.0,0.2727272727272727,0.17953333333333335,0.1983,0.2422,0.2907666666666667,0.17032087,0.18747866,0.22829017,0.2750264,776.18
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3573993573993574,0.40555555555555534,0.0,0.2727272727272727,0.18576666666666666,0.20296666666666666,0.2498,0.29423333333333335,0.18824376,0.20847575,0.25219813,0.30234444,792.76
0.2572944297082228,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.5448875448875449,1.0,0.0,0.6363636363636364,0.17556666666666668,0.19343333333333332,0.22923333333333334,0.2767,0.17162487,0.18870069,0.23009223,0.27700323,738.36
0.41379310344827586,0.6185567010309277,0.0,0.2222222222222222,0.4666666666666667,0.6919296919296919,0.44444444444444453,0.0,0.6363636363636364,0.17016666666666666,0.18583333333333332,0.22603333333333334,0.2706,0.17079495,0.18791445,0.22894254,0.2757366,723.86
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.49480249480249483,0.40555555555555534,0.0,0.2727272727272727,0.23073333333333335,0.24626666666666666,0.29936666666666667,0.339,0.21522777,0.23379748,0.2800723,0.32879108,933.35
0.4509283819628647,0.6288659793814434,0.4,0.2222222222222222,0.26666666666666666,0.6418446418446418,1.0,0.0,0.6363636363636364,0.183,0.19973333333333335,0.24326666666666666,0.29059999999999997,0.1768246,0.194065,0.23544288,0.2823126,778.13
0.23872679045092837,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5923265923265923,1.0,0.0,0.6363636363636364,0.17036666666666667,0.1854,0.23106666666666667,0.27386666666666665,0.20280498,0.2217135,0.26660958,0.31531245,735.03
0.23872679045092837,0.4123711340206185,0.0,0.0,0.2,0.4851634851634852,1.0,0.0,0.6363636363636364,0.17973333333333336,0.19646666666666665,0.24046666666666666,0.28636666666666666,0.17709847,0.19520651,0.23686242,0.28461987,767.65
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.40502740502740503,0.40555555555555534,0.0,0.2727272727272727,0.23320000000000002,0.2501,0.3028666666666667,0.346,0.19180435,0.21178944,0.2556775,0.305325,948.47
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.2,0.6278586278586279,1.0,0.0,0.6363636363636364,0.17516666666666666,0.1916,0.23216666666666666,0.2778,0.17037944,0.18753316,0.22837058,0.27511436,743.47
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3908523908523909,0.40555555555555534,0.0,0.2727272727272727,0.1958,0.2142,0.2599,0.3060666666666667,0.18990552,0.21001406,0.25383034,0.30375475,825.56
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3759213759213759,0.40555555555555534,0.0,0.2727272727272727,0.1907,0.20929999999999999,0.25416666666666665,0.30123333333333335,0.18892759,0.20909975,0.25283822,0.30287644,809.79
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5537705537705537,1.0,0.0,0.6363636363636364,0.17259999999999998,0.1877,0.23213333333333333,0.27566666666666667,0.1708307,0.18794678,0.22899184,0.27579,739.58
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4666666666666667,0.2748062748062748,1.0,0.0,0.6363636363636364,0.2459333333333333,0.26553333333333334,0.31276666666666664,0.3640333333333333,0.20119074,0.22102456,0.26707655,0.31721956,990.4
0.15384615384615385,0.0,0.8,0.7777777777777778,0.14666666666666686,0.2422982422982423,0.4805555555555554,0.0,0.6363636363636364,0.1829,0.20236666666666667,0.25116666666666665,0.30523333333333336,0.18399024,0.20509788,0.25179774,0.30417258,808.93
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.5492345492345493,1.0,0.0,0.6363636363636364,0.17090000000000002,0.1878,0.2262,0.27316666666666667,0.17130205,0.18838184,0.22964004,0.27649662,727.95
0.3713527851458886,0.4123711340206185,0.0,0.0,0.4,0.5295785295785296,1.0,0.0,0.6363636363636364,0.17273333333333335,0.19023333333333334,0.23193333333333332,0.27973333333333333,0.17374994,0.19102073,0.23258102,0.27971604,745.2
0.5119363395225465,0.6185567010309277,0.0,0.3333333333333333,0.4,0.6187866187866188,1.0,0.0,0.6363636363636364,0.17883333333333334,0.19476666666666664,0.23656666666666668,0.28190000000000004,0.1707119,0.18784006,0.22882774,0.27561274,755.97
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5881685881685882,1.0,0.0,0.6363636363636364,0.18309999999999998,0.20159999999999997,0.2422,0.2927666666666667,0.17672232,0.19441722,0.23593706,0.28336158,779.91
0.4509283819628647,0.6288659793814434,0.4,0.2222222222222222,0.7333333333333333,0.5957285957285957,0.40277777777777785,0.0,0.6363636363636364,0.19853333333333334,0.2163,0.2605,0.3096,0.20536989,0.22443153,0.2703054,0.31953862,831.86
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.12606312606312606,0.4805555555555554,0.0,0.6363636363636364,0.18876666666666664,0.20866666666666667,0.25883333333333336,0.30876666666666663,0.18534055,0.2065562,0.25406685,0.3066815,825.88
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.33396333396333394,0.4805555555555554,0.0,0.6363636363636364,0.18913333333333332,0.20886666666666667,0.2591,0.31056666666666666,0.18320253,0.20418783,0.2500079,0.30200994,828.75
0.15915119363395225,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.5244755244755245,0.40555555555555534,0.0,0.2727272727272727,0.23620000000000002,0.25343333333333334,0.3048,0.35,0.22168723,0.23985378,0.28699136,0.33541298,957.42
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.20676620676620677,0.38888888888888895,0.0,0.09090909090909091,0.17453333333333335,0.19186666666666669,0.24326666666666666,0.2900666666666667,0.18362539,0.2044973,0.24995711,0.30164117,774.96
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.14382914382914383,0.38888888888888895,0.5,0.09090909090909091,0.18886666666666668,0.2094333333333333,0.2565,0.30793333333333334,0.18578766,0.20676987,0.25304544,0.304911,821.73
0.2519893899204244,0.42268041237113413,0.2,0.0,0.4,0.6210546210546211,1.0,0.0,0.6363636363636364,0.1673,0.18473333333333336,0.22496666666666665,0.2723,0.17078054,0.18790011,0.22892296,0.27571473,724.12
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5498015498015498,1.0,0.0,0.6363636363636364,0.17353333333333334,0.19033333333333333,0.23353333333333334,0.28109999999999996,0.17847492,0.19687526,0.23852733,0.28649706,749.34
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5785295785295785,1.0,0.0,0.6363636363636364,0.16916666666666666,0.1857,0.2286,0.27473333333333333,0.17098303,0.18808602,0.2292017,0.27601802,732.73
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.642033642033642,1.0,0.0,0.6363636363636364,0.1688,0.1839333333333333,0.22970000000000002,0.2738,0.17654288,0.19408141,0.23557407,0.28287202,732.64
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.2,0.4677754677754678,1.0,0.0,0.2727272727272727,0.18433333333333332,0.20213333333333333,0.24356666666666668,0.2901333333333333,0.18071708,0.19987261,0.24181914,0.2904453,778.47
0.03713527851458886,0.0,1.0,0.7777777777777778,0.2,0.19807219807219809,0.38888888888888895,0.0,0.09090909090909091,0.17766666666666667,0.19740000000000002,0.2455,0.29596666666666666,0.18347764,0.204352,0.2504588,0.30240655,787.24
0.47745358090185674,0.6391752577319588,0.2,0.0,0.4,0.6889056889056889,1.0,0.0,0.6363636363636364,0.17136666666666667,0.18813333333333332,0.22853333333333334,0.2745666666666667,0.17104204,0.18813385,0.2292766,0.2760941,733.11
0.3050397877984085,0.4123711340206185,0.0,0.0,0.06666666666666667,0.48686448686448686,1.0,0.0,0.6363636363636364,0.2265666666666667,0.2434,0.2936666666666667,0.33890000000000003,0.17642868,0.19443284,0.236085,0.28378302,924.46
0.33687002652519893,0.6185567010309277,0.0,0.2222222222222222,0.4,0.626913626913627,1.0,0.0,0.6363636363636364,0.1705,0.1878,0.22433333333333333,0.2713666666666667,0.17083788,0.18795492,0.22900137,0.2758012,722.94
0.23872679045092837,0.2680412371134021,0.4,0.3333333333333333,0.26666666666666666,0.46796446796446795,0.027777777777777804,1.0,0.09090909090909091,0.24273333333333336,0.2604333333333333,0.31320000000000003,0.36019999999999996,0.23241973,0.2501605,0.2991376,0.34677088,984.57
0.5119363395225465,0.6185567010309277,0.0,0.3333333333333333,0.6,0.6271026271026271,1.0,0.0,0.6363636363636364,0.16493333333333335,0.18233333333333332,0.2195,0.2674333333333333,0.17140539,0.18847698,0.2297822,0.27665147,709.45
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.4,0.5687015687015687,1.0,0.0,0.6363636363636364,0.18096666666666666,0.19863333333333333,0.23863333333333334,0.28646666666666665,0.17661975,0.1942258,0.23571536,0.2830205,765.83
0.47745358090185674,0.6391752577319588,0.2,0.0,0.4,0.7138537138537139,1.0,0.0,0.6363636363636364,0.17559999999999998,0.19253333333333333,0.23456666666666667,0.28163333333333335,0.1711357,0.18821801,0.2293801,0.2761998,752.09
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.3674163674163674,0.38888888888888895,0.0,0.09090909090909091,0.18136666666666668,0.20083333333333334,0.24856666666666669,0.2980666666666667,0.1836097,0.20445572,0.24970374,0.3012894,795.29
