Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.7129909365558912,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4828205128205128,1.0,0.0,0.6,0.22766666666666666,0.28146666666666664,0.2159333333333333,0.2823333333333333,0.24017036,0.29712957,0.23123999,0.29977098,788.11
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.5652173913043478,0.8353846153846154,0.5444444444444443,0.5,1.0,0.25526666666666664,0.31276666666666664,0.2448,0.31383333333333335,0.24397406,0.3017391,0.23512171,0.30443367,880.09
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5187179487179487,1.0,0.0,0.6,0.23776666666666665,0.2966666666666667,0.22716666666666666,0.29846666666666666,0.23357522,0.29062793,0.22343199,0.29224893,831.81
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.588974358974359,1.0,0.0,0.6,0.23926666666666666,0.295,0.23070000000000002,0.29686666666666667,0.23487717,0.29212433,0.22468837,0.29371667,831.43
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5212820512820513,1.0,0.0,0.6,0.2275666666666667,0.28240000000000004,0.2171,0.284,0.22783878,0.28352746,0.2179504,0.28536463,792.4
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5402564102564102,1.0,0.0,0.6,0.2296,0.28346666666666664,0.21973333333333334,0.2864,0.2290236,0.28476626,0.2191494,0.2867575,799.47
0.4229607250755287,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4858974358974359,1.0,0.0,0.6,0.2205666666666667,0.27546666666666664,0.21006666666666668,0.276,0.22773609,0.28341702,0.21784638,0.28525203,769.49
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5717948717948718,1.0,0.0,0.6,0.23290000000000002,0.2896333333333333,0.22213333333333332,0.29109999999999997,0.23291737,0.28977963,0.2228158,0.29145688,811.89
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.3525641025641026,1.0,0.0,0.6,0.23276666666666665,0.2928,0.2218,0.29383333333333334,0.234043,0.2919117,0.22362457,0.29302725,817.44
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.38897435897435895,1.0,0.0,0.6,0.23733333333333334,0.2915,0.2303,0.2966,0.22877088,0.28449118,0.21889453,0.28647605,829.69
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5656410256410257,1.0,0.0,0.6,0.23143333333333332,0.2869,0.22126666666666664,0.28946666666666665,0.2295408,0.28530508,0.21967496,0.2873674,807.4
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5023076923076923,1.0,0.0,0.6,0.22746666666666665,0.2835,0.21713333333333332,0.2835,0.2329016,0.28974482,0.22282113,0.2914463,791.7
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.4053846153846154,1.0,0.0,0.6,0.23240000000000002,0.29033333333333333,0.22233333333333333,0.29333333333333333,0.23239326,0.28890017,0.22240706,0.29081517,816.38
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6217948717948718,1.0,0.0,0.6,0.23279999999999998,0.28823333333333334,0.2223,0.29053333333333337,0.2298603,0.2856275,0.2200041,0.28775305,810.65
0.40181268882175225,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.598974358974359,1.0,0.0,0.6,0.2527,0.3111333333333333,0.24213333333333334,0.31283333333333335,0.2340557,0.29124343,0.22386216,0.2928192,875.46
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4430769230769231,1.0,0.0,0.6,0.22733333333333333,0.28286666666666666,0.2176,0.28553333333333336,0.22789383,0.2835875,0.21800162,0.28543574,795.78
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.45256410256410257,1.0,0.0,0.6,0.2278,0.2829333333333333,0.2179333333333333,0.28573333333333334,0.22780612,0.28349584,0.21791248,0.28533262,796.48
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.40000000000000013,0.38794871794871794,1.0,0.0,0.6,0.23476666666666665,0.2924333333333333,0.22483333333333333,0.29483333333333334,0.22652873,0.28215888,0.21662046,0.28382757,821.89
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5725641025641026,1.0,0.0,0.6,0.23529999999999998,0.2944,0.2240666666666667,0.29483333333333334,0.2344122,0.29160717,0.22421126,0.29319423,821.73
0.3474320241691843,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4766666666666667,1.0,0.0,0.6,0.23046666666666665,0.2859333333333333,0.22086666666666668,0.28896666666666665,0.22764322,0.28332487,0.21774803,0.28514102,805.84
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.49333333333333335,1.0,0.0,0.6,0.24359999999999998,0.3030333333333333,0.23440000000000003,0.3059,0.23315325,0.2900714,0.22304995,0.29174525,853.58
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5258974358974359,1.0,0.0,0.6,0.23606666666666667,0.2965333333333333,0.22523333333333334,0.29873333333333335,0.23370844,0.2908028,0.22355296,0.2924072,830.56
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.0,0.43478260869565216,0.5971794871794872,1.0,0.0,0.6,0.22946666666666665,0.28403333333333336,0.21983333333333333,0.2863,0.22969389,0.28546137,0.2198324,0.28755078,799.47
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.4782608695652174,0.4025641025641026,1.0,0.0,0.6,0.22136666666666668,0.2778,0.2105,0.27976666666666666,0.22291023,0.27847618,0.21289808,0.2795363,777.52
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.4635897435897436,1.0,0.0,0.6,0.22973333333333334,0.28473333333333334,0.2201,0.2878,0.2276878,0.28337285,0.21779202,0.28519326,802.69
0.5800604229607251,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.642051282051282,0.3666666666666667,0.0,0.6,0.2595,0.31346666666666667,0.25096666666666667,0.31676666666666664,0.25173503,0.30976564,0.24341138,0.31243545,891.15
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.1652173913043477,0.2946153846153846,1.0,0.0,0.6,0.23843333333333333,0.2914333333333333,0.23240000000000002,0.2992,0.23666939,0.29149443,0.22805203,0.29563737,836.39
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.40869565217391296,0.5605128205128205,1.0,0.0,0.6,0.23190000000000002,0.28609999999999997,0.2223,0.2887,0.22948968,0.28525257,0.21962257,0.28730622,806.66
0.40181268882175225,0.5,0.0,1.0,0.48695652173913057,0.5543589743589744,1.0,0.0,0.6,0.24366666666666667,0.2995666666666667,0.23503333333333334,0.3023666666666667,0.22275728,0.27848056,0.21264644,0.27928638,846.69
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6697435897435897,0.5027777777777777,0.0,1.0,0.2673,0.3229666666666667,0.26203333333333334,0.3302,0.25143108,0.30924323,0.24411018,0.3135975,928.21
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5546153846153846,1.0,0.0,0.6,0.23020000000000002,0.286,0.2196,0.2879,0.22944167,0.28520352,0.21957251,0.28724903,802.78
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5697435897435897,1.0,0.0,0.6,0.23573333333333335,0.29153333333333337,0.22553333333333334,0.2948,0.2295691,0.2853341,0.21970421,0.2874011,822.29
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.5025641025641026,1.0,0.0,0.6,0.23096666666666665,0.2875666666666667,0.22043333333333331,0.28936666666666666,0.23261434,0.2893054,0.22256602,0.29108697,806.63
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4951282051282051,0.40277777777777785,0.0,0.6,0.2559666666666667,0.3154666666666667,0.24796666666666667,0.3195,0.23732007,0.2942994,0.22774453,0.29656914,893.99
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.0,0.782608695652174,0.6523076923076923,1.0,0.0,0.6,0.23456666666666667,0.29086666666666666,0.22423333333333334,0.2931666666666667,0.23028725,0.28604606,0.22039501,0.28818402,817.91
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23320000000000002,0.2915,0.22303333333333333,0.29333333333333333,0.23258859,0.28931457,0.22252929,0.29107025,817.26
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.3446153846153846,1.0,0.0,0.6,0.23776666666666665,0.29246666666666665,0.23056666666666667,0.2965333333333333,0.22793442,0.283677,0.21804078,0.28545803,830.02
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.20869565217391292,0.49435897435897436,1.0,0.0,0.6,0.22990000000000002,0.28453333333333336,0.21983333333333333,0.2872,0.23254716,0.28920805,0.22250028,0.29100385,801.32
0.46827794561933533,0.5135135135135137,0.0,0.0,0.391304347826087,0.5638461538461539,1.0,0.0,0.6,0.2448,0.3018,0.23593333333333333,0.30626666666666663,0.2373501,0.2940213,0.2280167,0.29650232,855.36
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.21739130434782608,0.40512820512820513,0.40277777777777785,0.0,0.6,0.24723333333333336,0.30483333333333335,0.24046666666666666,0.31043333333333334,0.2397286,0.29679474,0.23062414,0.29941532,867.76
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.6828205128205128,1.0,0.0,0.6,0.238,0.294,0.22740000000000002,0.2963,0.2302962,0.2860567,0.22039577,0.2881875,827.36
0.48942598187311176,0.8513513513513516,0.9259259259259259,0.6666666666666666,0.391304347826087,0.5779487179487179,0.3666666666666667,0.0,0.6,0.26103333333333334,0.31396666666666667,0.2541,0.3175,0.25154436,0.3094181,0.24349539,0.31230614,895.32
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4725641025641026,1.0,0.0,0.6,0.23226666666666665,0.28859999999999997,0.2225666666666667,0.2912666666666667,0.23258859,0.28931457,0.22252929,0.29107025,812.28
0.29003021148036257,0.5,0.0,0.6666666666666666,0.24347826086956528,0.43974358974358974,1.0,0.0,0.6,0.21326666666666666,0.2705666666666667,0.20070000000000002,0.2687,0.21825865,0.27370343,0.20812699,0.274027,746.42
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.17391304347826086,0.16333333333333333,1.0,0.0,0.6,0.2539666666666667,0.3101333333333333,0.24953333333333333,0.3181,0.25140223,0.30696344,0.2446896,0.31360656,891.32
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5605128205128205,1.0,0.0,0.6,0.23290000000000002,0.2897,0.22196666666666665,0.2912,0.2328839,0.28973678,0.2227921,0.29142222,811.96
0.48942598187311176,0.5,0.0,0.6666666666666666,0.24347826086956528,0.5882051282051282,1.0,0.0,0.6,0.211,0.2662,0.1981,0.26256666666666667,0.21970356,0.27520582,0.20959865,0.27573025,731.6
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5907692307692308,1.0,0.0,0.6,0.22696666666666665,0.2803333333333333,0.21603333333333333,0.27973333333333333,0.23436457,0.29154444,0.22416623,0.29313573,782.98
0.311178247734139,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4512820512820513,1.0,0.0,0.6,0.23716666666666666,0.29486666666666667,0.22686666666666666,0.2973,0.2255995,0.28119618,0.2156718,0.28273052,828.93
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.47025641025641024,1.0,0.0,0.6,0.24766666666666667,0.3037,0.24136666666666667,0.31093333333333334,0.22540599,0.28099564,0.21547925,0.2825019,869.24
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.5869230769230769,1.0,0.0,0.6,0.2235,0.27823333333333333,0.21316666666666667,0.27940000000000004,0.22965938,0.28542456,0.21979703,0.28751075,779.27
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.4907692307692308,1.0,0.0,0.6,0.22443333333333332,0.2783333333333333,0.2139,0.2808,0.22582403,0.28142947,0.21590377,0.2829939,782.62
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.3330769230769231,1.0,0.0,0.6,0.24076666666666666,0.2955333333333333,0.23409999999999997,0.302,0.23908806,0.29447693,0.23072885,0.2985457,844.13
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4023076923076923,1.0,0.0,0.6,0.22266666666666668,0.2773333333333333,0.2134333333333333,0.2797,0.22478268,0.28036624,0.21482931,0.28176153,779.79
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.536923076923077,1.0,0.0,0.6,0.22796666666666665,0.28296666666666664,0.2177,0.2852,0.22888267,0.2846188,0.21900691,0.28659186,795.31
0.513595166163142,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.6156410256410256,0.40277777777777785,0.0,0.6,0.24096666666666666,0.2995333333333333,0.23013333333333333,0.2994,0.23977843,0.2969513,0.23041256,0.2994063,836.86
0.4229607250755287,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.583076923076923,1.0,0.0,0.6,0.23340000000000002,0.2884,0.22466666666666665,0.2911666666666667,0.23389047,0.2910345,0.2237147,0.29262573,813.86
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.0,0.4782608695652174,0.6538461538461539,1.0,0.0,0.6,0.2252,0.27903333333333336,0.21516666666666667,0.27973333333333333,0.23005411,0.28582665,0.22017927,0.28795794,781.85
0.29003021148036257,0.5,0.0,0.6666666666666666,0.4782608695652174,0.6310256410256411,1.0,0.0,0.6,0.2222,0.28073333333333333,0.20813333333333334,0.2780666666666667,0.22172216,0.27731803,0.21164396,0.27810565,773.09
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.36521739130434777,0.38769230769230767,1.0,0.0,0.6,0.236,0.2955666666666667,0.22496666666666665,0.2972666666666667,0.23395392,0.29172367,0.22355308,0.29289117,827.37
0.4229607250755287,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.5451282051282051,1.0,0.0,0.6,0.23113333333333333,0.28683333333333333,0.22126666666666664,0.28876666666666667,0.23410273,0.29129484,0.22391443,0.29286706,806.03
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5151282051282051,1.0,0.0,0.6,0.22906666666666667,0.28290000000000004,0.21933333333333332,0.286,0.2274107,0.28308132,0.2175155,0.28486124,798.23
0.3323262839879154,0.5135135135135137,0.46296296296296297,0.6666666666666666,0.4782608695652174,0.4715384615384615,1.0,0.0,0.6,0.23223333333333335,0.2885666666666667,0.2225666666666667,0.2912666666666667,0.23257497,0.28929597,0.22251767,0.29105437,812.27
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5151282051282051,1.0,0.0,0.6,0.22906666666666667,0.28290000000000004,0.21933333333333332,0.286,0.2274107,0.28308132,0.2175155,0.28486124,798.23
0.33534743202416917,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.4,1.0,0.0,0.6,0.2253,0.27936666666666665,0.2157,0.2813,0.22469741,0.2802781,0.21474223,0.281661,785.32
0.28700906344410876,0.5135135135135137,0.0,0.0,0.30434782608695654,0.46564102564102566,1.0,0.0,0.6,0.22593333333333332,0.28163333333333335,0.21606666666666668,0.28413333333333335,0.22766864,0.28335294,0.21777247,0.28517067,791.5
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.5652173913043478,0.6084615384615385,1.0,0.0,0.6,0.23756666666666668,0.2949,0.2276,0.2954,0.2342149,0.2913978,0.22401139,0.2929803,825.97
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6484615384615384,1.0,0.0,0.6,0.23440000000000003,0.2904333333333333,0.22346666666666665,0.2921333333333333,0.23355752,0.29057443,0.22338293,0.2921779,815.23
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.5679487179487179,1.0,0.0,0.6,0.2449,0.29936666666666667,0.23809999999999998,0.30493333333333333,0.22955799,0.28532273,0.21969272,0.2873879,854.09
0.28700906344410876,0.2432432432432434,0.46296296296296297,0.0,0.20869565217391292,0.43974358974358974,1.0,0.0,0.6,0.24376666666666666,0.29986666666666667,0.23673333333333335,0.3060333333333333,0.24183977,0.2976654,0.23382036,0.301878,855.07
0.3776435045317221,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.4782608695652174,0.5248717948717949,1.0,0.0,0.6,0.22846666666666665,0.28286666666666666,0.21896666666666667,0.2820666666666667,0.23361135,0.2906586,0.22345564,0.2922882,790.43
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.20869565217391292,0.48256410256410254,1.0,0.0,0.6,0.22703333333333334,0.28213333333333335,0.21706666666666669,0.28446666666666665,0.22918135,0.28493053,0.2193108,0.28694293,793.15
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.5341025641025641,1.0,0.0,0.6,0.23429999999999998,0.29146666666666665,0.2231,0.2924333333333333,0.2327497,0.28955126,0.2226695,0.29126438,815.7
0.28700906344410876,0.5135135135135137,0.9259259259259259,0.6666666666666666,0.43478260869565216,0.4558974358974359,1.0,0.0,0.6,0.221,0.2748333333333333,0.21013333333333334,0.2735666666666667,0.22863916,0.28447682,0.21869853,0.28631353,764.85
0.36253776435045315,0.5270270270270272,0.46296296296296297,0.0,0.4782608695652174,0.4458974358974359,1.0,0.0,0.6,0.2235,0.27826666666666666,0.2131333333333333,0.2798333333333333,0.22501764,0.28059185,0.21508534,0.2820451,780.07
0.46827794561933533,0.5270270270270272,0.46296296296296297,0.25,0.4782608695652174,0.6038461538461538,1.0,0.0,0.6,0.23526666666666665,0.2920666666666667,0.2235666666666667,0.29283333333333333,0.23304272,0.28993136,0.22291645,0.291588,817.05
0.311178247734139,0.4594594594594596,0.9259259259259259,0.6666666666666666,0.391304347826087,0.44,1.0,0.0,0.6,0.23543333333333333,0.29253333333333337,0.22523333333333334,0.29446666666666665,0.22512609,0.28071272,0.21518499,0.28216994,821.6
0.4229607250755287,0.5135135135135137,0.0,0.0,0.11304347826086962,0.49230769230769234,1.0,0.0,0.6,0.23663333333333333,0.2921333333333333,0.2285,0.2961333333333333,0.24025139,0.29589692,0.23183067,0.29968217,827.42
0.48942598187311176,0.5,0.0,0.6666666666666666,0.4782608695652174,0.7920512820512821,1.0,0.0,0.6,0.23116666666666666,0.2914,0.217,0.28983333333333333,0.22418594,0.27979633,0.21417724,0.28105038,805.55
0.3323262839879154,0.2432432432432434,0.9259259259259259,0.6666666666666666,0.21739130434782608,0.2169230769230769,1.0,0.0,0.6,0.24963333333333332,0.30596666666666666,0.2439,0.31273333333333336,0.24858242,0.30511862,0.24121566,0.31035525,875.35
0.40181268882175225,0.5,0.0,0.6666666666666666,0.4782608695652174,0.5117948717948718,0.44444444444444453,0.0,0.6,0.22286666666666669,0.2815666666666667,0.21023333333333336,0.2798333333333333,0.22518897,0.2808351,0.21520135,0.28222954,778.36
