Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.5358166189111748,0.6288659793814434,0.0,0.0,0.5,0.4553970312725176,1.0,0.0,0.6,0.21706666666666669,0.24676666666666666,0.27859999999999996,0.3479666666666667,0.20670228,0.23647335,0.2685436,0.33716452,740.36
0.32664756446991405,0.6185567010309277,0.0,0.42857142857142855,0.35,0.36979391843205073,1.0,0.0,0.6,0.1864333333333333,0.21433333333333332,0.24176666666666666,0.30533333333333335,0.19099858,0.22014019,0.24795468,0.31605503,641.98
0.3037249283667622,0.2061855670103092,0.25,0.8571428571428571,0.4,0.27122063697939186,1.0,0.0,0.6,0.2075,0.23779999999999998,0.2712,0.3425333333333333,0.20471963,0.23612916,0.2708044,0.34176886,713.86
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.4,0.4464620262285632,1.0,0.0,0.6,0.19566666666666666,0.2233,0.25326666666666664,0.31723333333333337,0.18983792,0.21902621,0.24685802,0.3149079,669.94
0.42120343839541546,0.4123711340206185,0.0,0.0,0.3,0.42095402795791903,1.0,0.0,0.6,0.20559999999999998,0.23459999999999998,0.2657333333333333,0.33416666666666667,0.19932257,0.22877827,0.25951624,0.32723337,704.02
0.42120343839541546,0.4123711340206185,0.5,0.0,0.4,0.36489407695633375,1.0,0.0,0.6,0.19756666666666667,0.22733333333333333,0.2581333333333333,0.32726666666666665,0.20198391,0.231523,0.26316434,0.33081168,681.65
0.20630372492836677,0.10309278350515465,0.5,0.2857142857142857,0.3,0.32872171782677617,0.40555555555555534,0.0,0.2,0.21173333333333336,0.24353333333333335,0.27540000000000003,0.3479333333333333,0.20901255,0.23902234,0.27154312,0.3405634,729.63
0.2922636103151863,0.4123711340206185,0.0,0.0,0.3,0.41245136186770426,1.0,0.0,0.6,0.20226666666666665,0.2288,0.26366666666666666,0.326,0.19845818,0.22783563,0.25819153,0.32587492,688.46
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.27439112264014986,0.027777777777777804,0.5,0.0,,,,,0.23062746,0.26100653,0.29504055,0.36672106,1671.88
0.2922636103151863,0.4123711340206185,0.0,0.0,0.3,0.3559590719123793,1.0,0.0,0.6,0.1945,0.22390000000000002,0.25573333333333337,0.3228,0.19757484,0.2268767,0.25682098,0.32446957,671.52
0.5358166189111748,0.6288659793814434,0.0,0.0,0.4,0.43392419657011094,1.0,0.0,0.6,0.2181,0.24763333333333332,0.27946666666666664,0.3489666666666667,0.20649447,0.2363145,0.26850456,0.33711883,743.12
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3571119757890186,1.0,0.0,0.6,0.18176666666666666,0.2108,0.23729999999999998,0.30476666666666663,0.18915917,0.21837887,0.2462192,0.31424814,631.0
0.5358166189111748,0.5876288659793815,0.5,0.2857142857142857,0.3,0.36864101455541143,0.3666666666666667,0.0,0.6,0.1892,0.21933333333333332,0.24896666666666667,0.32073333333333337,0.19125605,0.22038665,0.24819762,0.31631237,657.55
0.4498567335243553,0.6288659793814434,0.5,0.2857142857142857,0.9,0.41922467214296005,1.0,0.0,0.6,0.19533333333333333,0.22390000000000002,0.2562,0.32356666666666667,0.19657005,0.22584218,0.25550836,0.3232869,672.4
0.11461318051575932,0.2061855670103092,0.275,0.8571428571428571,0.4,0.29759331315751547,1.0,0.0,0.6,0.20043333333333332,0.23159999999999997,0.26356666666666667,0.33253333333333335,0.20492357,0.2357963,0.26979178,0.34043252,693.63
0.22063037249283668,0.2680412371134021,0.2,0.42857142857142855,0.35,0.3804582792909641,1.0,0.0,0.6,0.18786666666666668,0.21786666666666668,0.24573333333333336,0.31483333333333335,0.18816793,0.21742457,0.24528067,0.3132519,652.17
0.5358166189111748,0.5876288659793815,0.5,0.2857142857142857,0.5,0.42412451361867703,0.3666666666666667,0.0,0.6,0.1899,0.21766666666666667,0.24806666666666669,0.3153666666666667,0.19130947,0.2204375,0.24824788,0.3163673,653.76
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.27914685113128695,0.027777777777777804,0.5,0.0,,,,,0.23084667,0.26121953,0.29539073,0.36699888,1671.48
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.5,0.4352212134313302,1.0,0.0,0.6,0.1933,0.22163333333333332,0.2501333333333333,0.31693333333333334,0.19054487,0.21973813,0.24756129,0.3156647,664.53
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.3,0.40207522697795073,1.0,0.0,0.6,0.18526666666666666,0.21533333333333332,0.24353333333333335,0.3123666666666667,0.18804288,0.21730432,0.24516241,0.31312954,644.56
0.1346704871060172,0.10309278350515465,0.5,0.2857142857142857,0.3,0.3169044530912235,0.40555555555555534,0.0,0.2,0.21696666666666667,0.2484333333333333,0.2805,0.35113333333333335,0.20880184,0.23879197,0.27131367,0.34025145,744.26
0.3638968481375358,0.6288659793814434,0.5,0.2857142857142857,0.55,0.4019311139933708,1.0,0.0,0.6,0.18916666666666668,0.21883333333333332,0.2489333333333333,0.3173666666666667,0.19104946,0.22023943,0.24808733,0.316223,655.87
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.4,0.26949128116443294,0.027777777777777804,0.5,0.0,,,,,0.22155479,0.25189513,0.28305334,0.3550961,1636.2
0.1489971346704871,0.4123711340206185,0.5,0.0,0.3,0.3346303501945525,1.0,0.0,0.6,0.197,0.2255,0.25676666666666664,0.3214666666666667,0.19850206,0.22785237,0.2581467,0.32583174,676.38
0.40974212034383956,0.6185567010309277,0.0,0.42857142857142855,0.4,0.5898544458855743,1.0,0.0,0.6,0.197,0.22740000000000002,0.25206666666666666,0.321,0.19065462,0.21983856,0.24766658,0.3157709,679.45
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.296728635250036,1.0,0.0,0.6,0.208,0.24076666666666666,0.2738,0.34609999999999996,0.20422305,0.2349037,0.2687894,0.33891433,720.85
0.2922636103151863,0.4123711340206185,0.0,0.0,0.3,0.3363597060095115,1.0,0.0,0.6,0.19566666666666666,0.22446666666666665,0.25623333333333337,0.32283333333333336,0.19727962,0.22657049,0.25639707,0.32405087,673.59
0.034383954154727794,0.10309278350515465,0.5,0.2857142857142857,0.3,0.26228563193543736,0.027777777777777804,0.5,0.0,,,,,0.22859532,0.25903055,0.29161054,0.3639836,1701.5
0.20630372492836677,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2775616083009079,0.40555555555555534,0.0,0.2,0.20833333333333334,0.23893333333333333,0.2726,0.34359999999999996,0.20869268,0.23871407,0.27128482,0.34029087,717.02
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.5,0.4157659605130422,1.0,0.0,0.6,0.20686666666666667,0.23866666666666667,0.2680666666666667,0.3408333333333333,0.20206697,0.23166567,0.26353133,0.33121216,714.34
0.22063037249283668,0.4123711340206185,0.54,0.0,0.3,0.3708027093241101,1.0,0.0,0.6,0.20133333333333334,0.23066666666666666,0.2614666666666667,0.3283333333333333,0.19910285,0.22846818,0.25891572,0.3266014,691.52
0.3037249283667622,0.2061855670103092,0.25,0.8571428571428571,0.45,0.3199308257674016,1.0,0.0,0.6,0.20416666666666666,0.2355,0.2683,0.3410666666666667,0.20484383,0.2360428,0.27050263,0.3413279,706.24
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.5,0.34212422539270787,1.0,0.0,0.6,0.18423333333333336,0.21063333333333334,0.24509999999999998,0.30683333333333335,0.2020893,0.2316924,0.2636289,0.33129138,633.82
0.1489971346704871,0.4123711340206185,0.5,0.0,0.3,0.34212422539270787,1.0,0.0,0.6,0.19783333333333333,0.22726666666666664,0.2579666666666667,0.32406666666666667,0.19854131,0.22789368,0.25819921,0.32588688,681.05
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.3,0.43248306672431186,1.0,0.0,0.6,0.20490000000000003,0.23520000000000002,0.2622333333333334,0.333,0.18842372,0.21766898,0.24552183,0.31350976,704.03
0.3667621776504298,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3705144833549503,1.0,0.0,0.6,0.1858,0.21386666666666668,0.2414,0.30696666666666667,0.18930237,0.21851921,0.24635623,0.31439295,640.89
0.3495702005730659,0.6288659793814434,0.0,0.0,0.3,0.44833549502810205,1.0,0.0,0.6,0.21146666666666666,0.24146666666666666,0.2722333333333333,0.3414333333333333,0.20626259,0.23613876,0.26843166,0.3369903,723.86
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.45,0.4396887159533074,1.0,0.0,0.6,0.18513333333333332,0.21296666666666667,0.2404,0.30496666666666666,0.19009474,0.21927258,0.2471006,0.31516218,638.14
0.40974212034383956,0.6185567010309277,0.0,0.42857142857142855,0.7,0.4401210549070471,0.44444444444444453,0.0,0.6,0.20609999999999998,0.23406666666666667,0.2659666666666667,0.3314333333333333,0.20333405,0.23268104,0.26415733,0.33159244,702.87
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2527741749531633,1.0,0.0,0.6,,,,,0.20676692,0.23704219,0.27015334,0.33977383,1525.83
0.3495702005730659,0.6288659793814434,0.5,0.0,0.5,0.44228274967574577,1.0,0.0,0.6,0.21226666666666666,0.24126666666666666,0.2726,0.33936666666666665,0.2061346,0.2355172,0.26724392,0.33535463,723.73
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.24066868424845078,1.0,0.0,0.6,0.2109333333333333,0.2417,0.2775,0.3463333333333333,0.20418434,0.23515964,0.26943994,0.33985212,725.37
0.1346704871060172,0.10309278350515465,0.5,0.2857142857142857,0.3,0.31056348176970744,0.40555555555555534,0.0,0.2,0.2097,0.2408,0.27216666666666667,0.3425666666666667,0.20876582,0.2387583,0.2712885,0.34022665,721.4
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.28174088485372534,0.027777777777777804,0.5,0.0,,,,,0.23096824,0.26133764,0.29558504,0.3671533,1673.5
0.42120343839541546,0.4123711340206185,0.0,0.0,0.3,0.41418071768266324,1.0,0.0,0.6,0.20496666666666666,0.23526666666666665,0.26566666666666666,0.3358,0.19906549,0.22850665,0.25914448,0.32686093,705.11
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.3,0.4101455541144257,1.0,1.0,1.0,0.20263333333333333,0.232,0.2578,0.32826666666666665,0.19329025,0.22256231,0.25129312,0.31922728,694.75
0.2922636103151863,0.4123711340206185,0.0,0.0,0.3,0.3754143248306672,1.0,0.0,0.6,0.2394,0.2673666666666667,0.30696666666666667,0.3706,0.19780198,0.22711635,0.25715512,0.32480782,804.69
0.06303724928366762,0.10309278350515465,0.25,0.7142857142857143,0.35,0.30479896238651105,1.0,0.0,0.6,0.19540000000000002,0.22213333333333332,0.2579666666666667,0.3188,0.20368136,0.2341426,0.26787496,0.33739406,668.27
0.22063037249283668,0.4123711340206185,0.0,0.0,0.3,0.41735120334342124,1.0,0.0,0.6,0.19766666666666666,0.2260666666666667,0.25803333333333334,0.3232333333333334,0.19819428,0.22754186,0.25776505,0.3254335,678.48
0.46418338108882523,0.6288659793814434,0.0,0.0,0.3,0.4908488254791757,1.0,0.0,0.6,0.20740000000000003,0.2355,0.2669,0.3323333333333333,0.20641576,0.23623925,0.2684396,0.3370411,706.9
0.40974212034383956,0.6185567010309277,0.0,0.2857142857142857,0.6,0.512898112119902,1.0,0.0,0.6,0.18713333333333332,0.21953333333333333,0.24096666666666666,0.3141,0.18910015,0.21831855,0.24616115,0.31417668,654.14
0.22063037249283668,0.4123711340206185,0.0,0.0,0.3,0.4023634529471105,1.0,0.0,0.6,0.23726666666666665,0.2637333333333334,0.3043666666666667,0.36473333333333335,0.19794466,0.22727084,0.25737667,0.32503647,794.63
0.2349570200573066,0.42268041237113413,0.25,0.0,0.5,0.4259979824182159,1.0,0.0,0.6,0.17529999999999998,0.20416666666666666,0.23229999999999998,0.29746666666666666,0.18709992,0.21640086,0.24427223,0.31219012,611.24
0.1489971346704871,0.4123711340206185,0.0,0.0,0.4,0.3719556132007494,1.0,0.0,0.6,0.19493333333333332,0.22273333333333334,0.2543666666666667,0.31726666666666664,0.19775057,0.227058,0.25706637,0.32471368,668.38
0.17765042979942694,0.42268041237113413,0.25,0.10714285714285714,0.36000000000000015,0.4061103905461882,0.3666666666666667,0.0,0.6,0.19946666666666665,0.22943333333333332,0.2599333333333333,0.32616666666666666,0.18869098,0.21792674,0.24577497,0.3137681,687.09
0.22063037249283668,0.4123711340206185,0.5,0.0,0.3,0.3520680213287217,1.0,0.0,0.6,0.19723333333333334,0.226,0.2571333333333333,0.3228,0.19882216,0.2281948,0.25860828,0.3262999,677.83
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.34961810059086323,1.0,0.0,0.6,0.18596666666666667,0.21433333333333332,0.24346666666666666,0.31033333333333335,0.18861774,0.21785459,0.24570484,0.3137045,642.8
0.40974212034383956,0.6185567010309277,0.0,0.2857142857142857,0.4,0.43738290820002884,1.0,0.0,0.6,0.17563333333333334,0.20433333333333334,0.22966666666666666,0.29646666666666666,0.18913242,0.21835005,0.2461919,0.31420633,611.38
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.35,0.4030840178700101,1.0,0.0,0.6,0.19303333333333333,0.22173333333333334,0.25376666666666664,0.32003333333333334,0.20075361,0.23028028,0.26162988,0.32930583,665.48
0.24068767908309455,0.6185567010309277,0.0,0.2857142857142857,0.4,0.42686266032569536,1.0,0.0,0.6,0.1835,0.20956666666666668,0.23840000000000003,0.3003,0.19064912,0.21980417,0.24762417,0.3157125,629.24
0.22063037249283668,0.23711340206185566,0.5,0.2857142857142857,0.5,0.2893788730364606,1.0,0.0,0.6,0.1930666666666667,0.22573333333333334,0.25383333333333336,0.32703333333333334,0.1880119,0.21727484,0.24513328,0.31309736,674.54
0.20630372492836677,0.10309278350515465,0.5,0.2857142857142857,0.3,0.3076812220781092,0.027777777777777804,0.5,0.0,,,,,0.2337967,0.2640373,0.30045092,0.37082428,1670.4
0.15759312320916904,0.2061855670103092,0.275,0.8571428571428571,0.4,0.29038766392851995,1.0,0.0,0.6,0.2134,0.2443,0.2788333333333333,0.3490333333333333,0.20489202,0.2359204,0.27013755,0.34085464,732.97
0.3209169054441261,0.42268041237113413,0.25,0.0,0.4,0.32756881395013693,1.0,0.0,0.6,,,,,0.18723254,0.21652758,0.24439727,0.3123238,1480.05
0.45272206303724927,0.5876288659793815,0.5,0.2857142857142857,0.5,0.3718115002161695,0.3666666666666667,0.0,0.6,0.19240000000000002,0.2200666666666667,0.25029999999999997,0.3162,0.19122063,0.22035241,0.24816404,0.31627852,660.7
0.22063037249283668,0.4123711340206185,0.0,0.0,0.35,0.401642888024211,1.0,0.0,0.6,0.19786666666666666,0.22673333333333334,0.2573666666666667,0.3231,0.19813238,0.22747517,0.25767177,0.3253406,679.81
0.42120343839541546,0.4123711340206185,0.0,0.0,0.5,0.4517942066580199,1.0,0.0,0.6,0.20273333333333335,0.23176666666666665,0.2634666666666667,0.3312,0.202341,0.23192218,0.26376086,0.33141512,695.52
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.3,0.2719412019022914,0.027777777777777804,0.5,0.0,,,,,0.2305151,0.26089716,0.29486102,0.36657882,1666.8
0.11461318051575932,0.2061855670103092,0.275,0.8571428571428571,0.4,0.2856319354373829,1.0,0.0,0.6,0.19806666666666667,0.22936666666666666,0.2606,0.33203333333333335,0.20494469,0.23587173,0.2699417,0.34062007,687.12
0.1346704871060172,0.2680412371134021,0.5,0.42857142857142855,0.6,0.36417351203343423,1.0,0.0,0.2,0.18023333333333336,0.2097,0.23793333333333333,0.3044,0.19251932,0.22172529,0.25008243,0.31810716,627.66
0.3638968481375358,0.4123711340206185,0.0,0.0,0.3,0.3517797953595619,1.0,0.0,0.6,0.20009999999999997,0.22943333333333332,0.2619,0.32953333333333334,0.19763215,0.22693908,0.25691232,0.32456398,688.48
0.32664756446991405,0.6185567010309277,0.0,0.2857142857142857,0.5,0.46793486093096986,1.0,0.0,0.6,0.18383333333333332,0.2133,0.23786666666666667,0.305,0.18996814,0.21915081,0.24698088,0.31503838,637.5
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.3,0.4249891915261565,1.0,0.0,0.6,0.19283333333333333,0.22226666666666664,0.25033333333333335,0.3188,0.18831442,0.2175642,0.2454186,0.3134013,665.76
0.1489971346704871,0.10309278350515465,0.25,0.7142857142857143,0.4,0.26949128116443294,1.0,0.0,0.6,0.24159999999999998,0.2744333333333333,0.3081333333333333,0.3785333333333333,0.20422213,0.23502913,0.2690816,0.33935338,821.6
0.3467048710601719,0.5876288659793815,0.5,0.2857142857142857,0.5,0.39731949848681364,1.0,0.0,0.6,0.20076666666666665,0.23040000000000002,0.2576333333333333,0.32703333333333334,0.18976124,0.21896732,0.24679615,0.3148565,689.94
0.1346704871060172,0.3917525773195876,0.5,0.2857142857142857,0.3,0.3991929672863525,1.0,0.0,0.6,0.18933333333333333,0.2188,0.2475,0.31446666666666667,0.19817476,0.22751608,0.2577362,0.3254042,655.21
0.27793696275071633,0.42268041237113413,0.5,0.2857142857142857,0.5,0.4291684680789739,0.40277777777777785,0.0,0.6,0.21253333333333335,0.2414,0.27516666666666667,0.3423333333333333,0.2203785,0.25050297,0.28093746,0.35285527,725.05
0.3868194842406877,0.42268041237113413,0.5,0.2857142857142857,0.4,0.38607868568958065,0.40277777777777785,0.0,0.6,0.22716666666666666,0.25653333333333334,0.29223333333333334,0.3612666666666666,0.22762917,0.2574271,0.29121375,0.36104202,771.02
0.15759312320916904,0.23711340206185566,0.5,0.2857142857142857,0.5,0.3143104193687851,1.0,0.0,0.6,0.18666666666666668,0.2175,0.24606666666666668,0.31573333333333337,0.18818742,0.21744335,0.24529918,0.31327093,650.73
0.17765042979942694,0.42268041237113413,0.25,0.10714285714285714,0.5,0.3733967430465485,0.3666666666666667,0.0,0.6,,,,,0.18850984,0.21775323,0.245604,0.31358743,1488.4
0.4297994269340974,0.5876288659793815,0.5,0.2857142857142857,0.5,0.46245856751693326,1.0,0.0,0.6,0.20013333333333333,0.22976666666666665,0.25803333333333334,0.3268,0.19174907,0.22093153,0.24887146,0.3170051,688.22
0.4498567335243553,0.6288659793814434,0.5,0.2857142857142857,0.85,0.377431906614786,1.0,0.0,0.6,0.19333333333333333,0.2225666666666667,0.25429999999999997,0.3233333333333333,0.19436623,0.22359574,0.25245178,0.32040885,668.04
0.4297994269340974,0.5876288659793815,0.5,0.2857142857142857,0.3,0.41591007349762216,1.0,1.0,1.0,0.20263333333333333,0.232,0.2583,0.3282,0.19131616,0.22057107,0.24879488,0.31683522,694.78
0.24068767908309455,0.6185567010309277,0.0,0.42857142857142855,0.6,0.4238362876495172,1.0,0.0,0.6,0.19843333333333332,0.22776666666666665,0.255,0.3207,0.19130947,0.2204375,0.24824788,0.3163673,681.51
0.11461318051575932,0.2061855670103092,0.275,0.8571428571428571,0.4,0.3046548494019311,0.027777777777777804,0.5,0.0,0.2484333333333333,0.2786666666666667,0.31576666666666664,0.3826,0.23950204,0.26949063,0.3098356,0.37750334,836.68
0.40974212034383956,0.6185567010309277,0.0,0.2857142857142857,0.65,0.4327712926934717,1.0,0.0,0.6,0.18156666666666668,0.2094,0.23716666666666666,0.30193333333333333,0.18945505,0.21865946,0.24649663,0.31452635,627.59
0.47277936962750716,0.4536082474226804,0.25,0.42857142857142855,0.4,0.37282029110822884,1.0,0.0,0.6,0.20536666666666667,0.23690000000000003,0.2695,0.34126666666666666,0.21342655,0.24389315,0.27557915,0.34703457,710.01
0.1346704871060172,0.10309278350515465,0.5,0.2857142857142857,0.3,0.26718547341115434,0.40555555555555534,0.0,0.2,0.20513333333333333,0.235,0.2668333333333333,0.3340666666666667,0.20843597,0.23843592,0.2710141,0.33991873,704.48
0.1489971346704871,0.4123711340206185,0.5,0.0,0.3,0.3476005188067445,1.0,0.0,0.6,0.199,0.22840000000000002,0.25873333333333337,0.3248,0.1985688,0.22792265,0.2582364,0.32592568,684.36
0.09169054441260745,0.10309278350515465,0.5,0.2857142857142857,0.4,0.32684824902723736,0.40555555555555534,0.0,0.2,0.20123333333333335,0.23223333333333335,0.2608333333333333,0.3299333333333333,0.20744947,0.23733675,0.26982287,0.338356,694.68
0.18051575931232092,0.42268041237113413,0.5,0.2857142857142857,0.8,0.3167603401066436,1.0,0.0,0.6,0.21496666666666667,0.24666666666666667,0.27813333333333334,0.3480333333333333,0.20611222,0.23563913,0.2677061,0.33545893,738.44
0.22063037249283668,0.3917525773195876,0.5,0.2857142857142857,0.3,0.4088485372532065,1.0,0.0,0.6,0.1911,0.21896666666666667,0.24933333333333332,0.3139,0.19809908,0.22747567,0.25775415,0.32546154,657.0
0.22063037249283668,0.23711340206185566,0.5,0.2857142857142857,0.5,0.329009943795936,1.0,0.0,0.6,0.1872,0.2176,0.24686666666666668,0.31653333333333333,0.18791987,0.21718672,0.24504642,0.3130057,651.59
0.22063037249283668,0.3917525773195876,0.5,0.2857142857142857,0.3,0.39573425565643466,1.0,0.0,0.6,0.18173333333333336,0.2099,0.2405,0.3055,0.19796811,0.22733721,0.25756353,0.32527155,629.72
0.3037249283667622,0.23711340206185566,0.5,0.2857142857142857,0.5,0.31964259979824183,1.0,0.0,0.6,0.1784333333333333,0.20856666666666668,0.2399,0.31,0.18781151,0.21708271,0.24494404,0.3128986,625.41
